frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Jun  9, 2025 21:36:53.974239000 CDT","20.189.173.3","192.168.1.104","6","443","60770",,,"0x0018","False","False","97",,"113","4194816","1906",,
"Jun  9, 2025 21:36:53.974242000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0010","False","False","66",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.974244000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0018","False","False","1457",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.974247000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0018","False","False","921",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.974251000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0018","False","False","1457",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.974253000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0018","False","False","468",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.974256000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0018","False","False","97",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.974547000 CDT","192.168.1.104","20.189.173.3","6","60770","443",,,"0x0010","False","False","66",,"64","130944","6671",,
"Jun  9, 2025 21:36:53.974663000 CDT","192.168.1.104","20.189.173.3","6","60770","443",,,"0x0010","False","False","66",,"64","130944","6702",,
"Jun  9, 2025 21:36:53.974719000 CDT","192.168.1.104","104.18.28.234","6","60771","443",,,"0x0010","False","False","66",,"64","127040","5967",,
"Jun  9, 2025 21:36:53.974847000 CDT","192.168.1.104","104.18.28.234","6","60771","443",,,"0x0010","False","False","66",,"64","131072","5967",,
"Jun  9, 2025 21:36:53.975183000 CDT","192.168.1.104","20.189.173.3","6","60770","443",,,"0x0018","False","False","97",,"64","131072","6702",,
"Jun  9, 2025 21:36:53.989924000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0018","False","False","97",,"58","65536","6001",,
"Jun  9, 2025 21:36:53.990097000 CDT","192.168.1.104","104.18.28.234","6","60771","443",,,"0x0010","False","False","78",,"64","131072","5967",,
"Jun  9, 2025 21:36:54.151054000 CDT","20.189.173.3","192.168.1.104","6","443","60770",,,"0x0010","False","False","66",,"113","4194816","1937",,
"Jun  9, 2025 21:36:54.151058000 CDT","20.189.173.3","192.168.1.104","6","443","60770",,,"0x0018","False","False","345",,"113","4194816","1937",,
"Jun  9, 2025 21:36:54.151322000 CDT","192.168.1.104","20.189.173.3","6","60770","443",,,"0x0010","False","False","66",,"64","130816","6981",,
"Jun  9, 2025 21:36:54.328503000 CDT","34.117.41.85","192.168.1.104","6","443","60599",,,"0x0018","False","False","106",,"122","1014","87",,
"Jun  9, 2025 21:36:54.328752000 CDT","192.168.1.104","34.117.41.85","6","60599","443",,,"0x0010","False","False","66",,"64","2048","121",,
"Jun  9, 2025 21:36:54.329156000 CDT","192.168.1.104","34.117.41.85","6","60599","443",,,"0x0018","False","False","109",,"64","2048","121",,
"Jun  9, 2025 21:36:54.357619000 CDT","34.117.41.85","192.168.1.104","6","443","60599",,,"0x0010","False","False","66",,"122","1014","130",,
"Jun  9, 2025 21:36:54.936797000 CDT","192.168.1.104","35.174.127.31","6","60612","443",,,"0x0018","False","False","195",,"64","2048","264",,
"Jun  9, 2025 21:36:55.158241000 CDT","192.168.1.104","35.174.127.31","6","60612","443",,,"0x0018","False","False","195",,"64","2048","264",,
"Jun  9, 2025 21:36:55.173182000 CDT","35.174.127.31","192.168.1.104","6","443","60612",,,"0x0010","False","False","66",,"118","299","371",,
"Jun  9, 2025 21:36:55.212191000 CDT","192.168.1.104","8.8.8.8","1",,,,,,,,"98","48","64",,,,
"Jun  9, 2025 21:36:55.223587000 CDT","35.174.127.31","192.168.1.104","6","443","60612",,,"0x0010","False","False","78",,"118","299","371",,
"Jun  9, 2025 21:36:55.231980000 CDT","8.8.8.8","192.168.1.104","1",,,,,,,,"98","48","118",,,,
"Jun  9, 2025 21:36:56.214316000 CDT","192.168.1.104","8.8.8.8","1",,,,,,,,"98","48","64",,,,
"Jun  9, 2025 21:36:56.237490000 CDT","8.8.8.8","192.168.1.104","1",,,,,,,,"98","48","118",,,,
"Jun  9, 2025 21:36:56.554966000 CDT","192.168.1.104","192.168.1.1","17",,,"26059","53",,,,"72",,"64",,,,
"Jun  9, 2025 21:36:56.555160000 CDT","192.168.1.104","192.168.1.1","17",,,"60795","53",,,,"72",,"64",,,,
"Jun  9, 2025 21:36:56.573345000 CDT","192.168.1.1","192.168.1.104","17",,,"53","26059",,,,"120",,"64",,,,
"Jun  9, 2025 21:36:56.576907000 CDT","192.168.1.1","192.168.1.104","17",,,"53","60795",,,,"156",,"64",,,,
"Jun  9, 2025 21:36:56.577761000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0002","True","False","78",,"64","65535","0",,
"Jun  9, 2025 21:36:56.638689000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0012","True","False","74",,"54","62643","1",,
"Jun  9, 2025 21:36:56.638958000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0010","False","False","66",,"64","131776","1",,
"Jun  9, 2025 21:36:56.640712000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0010","False","False","1514",,"64","131776","1",,
"Jun  9, 2025 21:36:56.640739000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0018","False","False","548",,"64","131776","1",,
"Jun  9, 2025 21:36:56.709135000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0010","False","False","66",,"54","74752","1449",,
"Jun  9, 2025 21:36:56.709447000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0010","False","False","66",,"54","74752","1449",,
"Jun  9, 2025 21:36:56.709824000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0010","False","False","66",,"54","77824","1931",,
"Jun  9, 2025 21:36:56.710253000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0010","False","False","1514",,"54","77824","1931",,
"Jun  9, 2025 21:36:56.710257000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0018","False","False","1298",,"54","77824","1931",,
"Jun  9, 2025 21:36:56.710411000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0010","False","False","66",,"64","129152","2681",,
"Jun  9, 2025 21:36:56.711327000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0018","False","False","159",,"64","131072","2681",,
"Jun  9, 2025 21:36:56.711507000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0018","False","False","165",,"64","131072","2681",,
"Jun  9, 2025 21:36:56.711688000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0018","False","False","512",,"64","131072","2681",,
"Jun  9, 2025 21:36:56.711714000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0018","False","False","1371",,"64","131072","2681",,
"Jun  9, 2025 21:36:56.775547000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0010","False","False","66",,"54","80384","2569",,
"Jun  9, 2025 21:36:56.775896000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0018","False","False","340",,"54","83456","3874",,
"Jun  9, 2025 21:36:56.775898000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0018","False","False","157",,"54","83456","3874",,
"Jun  9, 2025 21:36:56.776000000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0010","False","False","66",,"64","130752","3046",,
"Jun  9, 2025 21:36:56.776298000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0018","False","False","104",,"64","131072","3046",,
"Jun  9, 2025 21:36:56.778441000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0018","False","False","398",,"54","83456","3874",,
"Jun  9, 2025 21:36:56.778510000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0010","False","False","66",,"64","130752","3378",,
"Jun  9, 2025 21:36:56.882209000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0010","False","False","66",,"54","83456","3912",,
"Jun  9, 2025 21:36:57.020979000 CDT","192.168.1.104","104.18.28.234","6","60771","443",,,"0x0011","False","False","66",,"64","131072","5967",,
"Jun  9, 2025 21:36:57.021090000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0011","False","False","66",,"64","131072","3378",,
"Jun  9, 2025 21:36:57.045741000 CDT","104.18.28.234","192.168.1.104","6","443","60771",,,"0x0011","False","False","66",,"58","65536","6002",,
"Jun  9, 2025 21:36:57.045955000 CDT","192.168.1.104","104.18.28.234","6","60771","443",,,"0x0010","False","False","66",,"64","131072","5968",,
"Jun  9, 2025 21:36:57.086853000 CDT","54.187.119.242","192.168.1.104","6","443","60772",,,"0x0011","False","False","66",,"54","83456","3913",,
"Jun  9, 2025 21:36:57.087111000 CDT","192.168.1.104","54.187.119.242","6","60772","443",,,"0x0010","False","False","66",,"64","131072","3379",,
"Jun  9, 2025 21:36:57.219655000 CDT","192.168.1.104","8.8.8.8","1",,,,,,,,"98","48","64",,,,
"Jun  9, 2025 21:36:57.241246000 CDT","8.8.8.8","192.168.1.104","1",,,,,,,,"98","48","118",,,,
"Jun  9, 2025 21:36:57.291845000 CDT","34.117.41.85","192.168.1.104","6","443","60599",,,"0x0018","False","False","106",,"122","1014","130",,
"Jun  9, 2025 21:36:57.292057000 CDT","192.168.1.104","34.117.41.85","6","60599","443",,,"0x0010","False","False","66",,"64","2048","161",,
"Jun  9, 2025 21:36:57.292401000 CDT","192.168.1.104","34.117.41.85","6","60599","443",,,"0x0018","False","False","109",,"64","2048","161",,
"Jun  9, 2025 21:36:57.321034000 CDT","34.117.41.85","192.168.1.104","6","443","60599",,,"0x0010","False","False","66",,"122","1014","173",,
"Jun  9, 2025 21:36:57.854454000 CDT","192.168.1.104","192.168.1.1","17",,,"37187","53",,,,"79",,"64",,,,
"Jun  9, 2025 21:36:57.854634000 CDT","192.168.1.104","192.168.1.1","17",,,"5528","53",,,,"79",,"64",,,,
"Jun  9, 2025 21:36:57.855386000 CDT","192.168.1.104","192.168.1.1","17",,,"36717","53",,,,"74",,"64",,,,
"Jun  9, 2025 21:36:57.855513000 CDT","192.168.1.104","192.168.1.1","17",,,"43339","53",,,,"74",,"64",,,,
"Jun  9, 2025 21:36:57.880126000 CDT","192.168.1.1","192.168.1.104","17",,,"53","43339",,,,"304",,"64",,,,
"Jun  9, 2025 21:36:57.883879000 CDT","192.168.1.1","192.168.1.104","17",,,"53","36717",,,,"277",,"64",,,,
"Jun  9, 2025 21:36:57.884389000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0002","True","False","78",,"64","65535","0",,
"Jun  9, 2025 21:36:57.885436000 CDT","192.168.1.1","192.168.1.104","17",,,"53","37187",,,,"163",,"64",,,,
"Jun  9, 2025 21:36:57.894192000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:57.894219000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:57.894390000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"122",,"64",,,,
"Jun  9, 2025 21:36:57.894637000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:57.894639000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"653",,"64",,,,
"Jun  9, 2025 21:36:57.904535000 CDT","192.168.1.1","192.168.1.104","17",,,"53","5528",,,,"186",,"64",,,,
"Jun  9, 2025 21:36:57.904641000 CDT","192.168.1.104","192.168.1.1","1",,,"53","5528",,,,"70",,"64",,,,
"Jun  9, 2025 21:36:57.907618000 CDT","13.107.246.57","192.168.1.104","6","443","60773",,,"0x0012","True","False","74",,"57","43440","1",,
"Jun  9, 2025 21:36:57.907786000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0010","False","False","66",,"64","131776","1",,
"Jun  9, 2025 21:36:57.908171000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0010","False","False","1514",,"64","131776","1",,
"Jun  9, 2025 21:36:57.908179000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0018","False","False","677",,"64","131776","1",,
"Jun  9, 2025 21:36:57.926177000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1242",,"58",,,,
"Jun  9, 2025 21:36:57.930404000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1242",,"58",,,,
"Jun  9, 2025 21:36:57.933467000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1242",,"58",,,,
"Jun  9, 2025 21:36:57.933470000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1242",,"58",,,,
"Jun  9, 2025 21:36:57.934221000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:57.935088000 CDT","13.107.246.57","192.168.1.104","6","443","60773",,,"0x0010","False","False","66",,"57","42496","1449",,
"Jun  9, 2025 21:36:57.939213000 CDT","13.107.246.57","192.168.1.104","6","443","60773",,,"0x0010","False","False","66",,"57","42496","2060",,
"Jun  9, 2025 21:36:57.939497000 CDT","13.107.246.57","192.168.1.104","6","443","60773",,,"0x0018","False","False","165",,"57","42496","2060",,
"Jun  9, 2025 21:36:57.939577000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0010","False","False","66",,"64","131712","100",,
"Jun  9, 2025 21:36:57.939859000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0018","False","False","939",,"64","131712","100",,
"Jun  9, 2025 21:36:57.962773000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"86",,"64",,,,
"Jun  9, 2025 21:36:57.963475000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"90",,"58",,,,
"Jun  9, 2025 21:36:57.963527000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"66",,"58",,,,
"Jun  9, 2025 21:36:57.963529000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"66",,"58",,,,
"Jun  9, 2025 21:36:57.963531000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"91",,"58",,,,
"Jun  9, 2025 21:36:57.963824000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"85",,"64",,,,
"Jun  9, 2025 21:36:57.963894000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"89",,"64",,,,
"Jun  9, 2025 21:36:57.967394000 CDT","13.107.246.57","192.168.1.104","6","443","60773",,,"0x0018","False","False","347",,"57","42496","2933",,
"Jun  9, 2025 21:36:57.967507000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0010","False","False","66",,"64","131456","381",,
"Jun  9, 2025 21:36:57.968215000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0018","False","False","140",,"64","131456","381",,
"Jun  9, 2025 21:36:57.976044000 CDT","192.168.1.104","192.168.1.1","17",,,"3113","53",,,,"78",,"64",,,,
"Jun  9, 2025 21:36:57.976223000 CDT","192.168.1.104","192.168.1.1","17",,,"56435","53",,,,"78",,"64",,,,
"Jun  9, 2025 21:36:57.989966000 CDT","192.168.1.1","192.168.1.104","17",,,"53","3113",,,,"94",,"64",,,,
"Jun  9, 2025 21:36:57.992325000 CDT","13.107.246.57","192.168.1.104","6","443","60773",,,"0x0018","False","False","128",,"57","42496","3007",,
"Jun  9, 2025 21:36:57.992445000 CDT","192.168.1.104","13.107.246.57","6","60773","443",,,"0x0010","False","False","66",,"64","131456","443",,
"Jun  9, 2025 21:36:57.992673000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"70",,"58",,,,
"Jun  9, 2025 21:36:57.993148000 CDT","192.168.1.1","192.168.1.104","17",,,"53","56435",,,,"160",,"64",,,,
"Jun  9, 2025 21:36:57.994040000 CDT","192.168.1.104","34.128.128.0","17",,,"52566","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:57.994070000 CDT","192.168.1.104","34.128.128.0","17",,,"52566","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:58.020604000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"86",,"64",,,,
"Jun  9, 2025 21:36:58.023144000 CDT","34.128.128.0","192.168.1.104","17",,,"443","52566",,,,"82",,"60",,,,
"Jun  9, 2025 21:36:58.023583000 CDT","34.128.128.0","192.168.1.104","17",,,"443","52566",,,,"1292",,"60",,,,
"Jun  9, 2025 21:36:58.024023000 CDT","34.128.128.0","192.168.1.104","17",,,"443","52566",,,,"1292",,"60",,,,
"Jun  9, 2025 21:36:58.024820000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1242",,"58",,,,
"Jun  9, 2025 21:36:58.024879000 CDT","192.168.1.104","34.128.128.0","17",,,"52566","443",,,,"208",,"64",,,,
"Jun  9, 2025 21:36:58.025176000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1007",,"58",,,,
"Jun  9, 2025 21:36:58.025178000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"1242",,"58",,,,
"Jun  9, 2025 21:36:58.025213000 CDT","192.168.1.104","34.128.128.0","17",,,"52566","443",,,,"1237",,"64",,,,
"Jun  9, 2025 21:36:58.025380000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"85",,"64",,,,
"Jun  9, 2025 21:36:58.025497000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"132",,"58",,,,
"Jun  9, 2025 21:36:58.025498000 CDT","172.64.154.211","192.168.1.104","17",,,"443","54272",,,,"71",,"58",,,,
"Jun  9, 2025 21:36:58.027068000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"85",,"64",,,,
"Jun  9, 2025 21:36:58.034224000 CDT","192.168.1.104","34.128.128.0","17",,,"52566","443",,,,"84",,"64",,,,
"Jun  9, 2025 21:36:58.040497000 CDT","192.168.1.104","192.168.1.1","17",,,"30499","53",,,,"88",,"64",,,,
"Jun  9, 2025 21:36:58.040865000 CDT","192.168.1.104","192.168.1.1","17",,,"20102","53",,,,"88",,"64",,,,
"Jun  9, 2025 21:36:58.041196000 CDT","192.168.1.104","35.174.127.31","6","60612","443",,,"0x0018","False","False","96",,"64","2048","264",,
"Jun  9, 2025 21:36:58.041592000 CDT","192.168.1.104","35.174.127.31","6","60612","443",,,"0x0011","False","False","66",,"64","2048","264",,
"Jun  9, 2025 21:36:58.052241000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"86",,"64",,,,
"Jun  9, 2025 21:36:58.054836000 CDT","192.168.1.104","54.187.119.242","6","60774","443",,,"0x0002","True","False","78",,"64","65535","0",,
"Jun  9, 2025 21:36:58.055110000 CDT","34.128.128.0","192.168.1.104","17",,,"443","52566",,,,"626",,"60",,,,
"Jun  9, 2025 21:36:58.055421000 CDT","34.128.128.0","192.168.1.104","17",,,"443","52566",,,,"163",,"60",,,,
"Jun  9, 2025 21:36:58.055422000 CDT","34.128.128.0","192.168.1.104","17",,,"443","52566",,,,"69",,"60",,,,
"Jun  9, 2025 21:36:58.055594000 CDT","192.168.1.104","34.128.128.0","17",,,"52566","443",,,,"73",,"64",,,,
"Jun  9, 2025 21:36:58.057461000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:58.057476000 CDT","192.168.1.1","192.168.1.104","17",,,"53","20102",,,,"172",,"64",,,,
"Jun  9, 2025 21:36:58.057484000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"596",,"64",,,,
"Jun  9, 2025 21:36:58.057703000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"1292",,"64",,,,
"Jun  9, 2025 21:36:58.057718000 CDT","192.168.1.104","172.64.154.211","17",,,"54272","443",,,,"611",,"64",,,,
"Jun  9, 2025 21:36:58.058007000 CDT","192.168.1.1","192.168.1.104","17",,,"53","30499",,,,"136",,"64",,,,
"Jun  9, 2025 21:36:58.058253000 CDT","192.168.1.104","3.233.158.24","6","60775","443",,,"0x0002","True","False","78",,"64","65535","0",,
