frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:04.009867000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.009883000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.010277000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.010293000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.010686000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.010702000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.011096000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.011112000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.011505000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.011521000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.011915000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.011931000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.012325000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.012341000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.012734000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.012750000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.013144000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.013160000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.013553000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.013569000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.014341000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.014357000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.014529000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.014545000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.014808000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.014824000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.015192000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.015208000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.015601000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.015617000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.016011000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.016027000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.016421000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.016437000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.016830000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.016846000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.017240000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.017256000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.017649000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.017665000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.018059000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.018075000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.018469000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.018485000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.018878000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.018894000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.019288000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.019304000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.019697000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.019713000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.020107000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.020123000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.020517000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.020533000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.020926000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.020942000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.021741000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.021757000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.021947000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.021963000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.022235000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.022251000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.022565000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.022581000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.022974000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.022990000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.023384000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.023400000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.023793000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.023809000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.024203000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.024219000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.024613000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.024629000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.025022000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.025038000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.025432000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.025448000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.025841000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.025857000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.026251000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.026267000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.026661000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.026677000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.027070000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.027086000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.027480000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.027496000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.027889000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.027905000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.028299000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.028315000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.029096000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.029112000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.029626000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.029642000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.029832000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.029848000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.030111000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.030127000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.030347000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.030363000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.030757000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.030773000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.031166000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.031182000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.031576000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.031592000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.031985000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.032001000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.032395000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.032411000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.032805000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.032821000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.033466000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.033482000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.033637000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.033653000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.034033000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.034049000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.034443000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.034459000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.034853000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.034869000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.035262000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.035278000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.035672000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.035688000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.036081000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.036097000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.036491000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.036507000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.036901000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.036917000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.037310000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.037326000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.037720000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.037736000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.038129000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.038145000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.038539000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.038555000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.038949000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.038965000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.039358000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.039374000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.039768000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.039784000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.040177000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.040193000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.040587000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.040603000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.040997000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.041013000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.041406000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.041422000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.041816000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.041832000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.042225000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.042241000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.042635000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.042651000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.043045000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.043061000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.043454000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.043470000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.043864000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.043880000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.044273000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.044289000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.044683000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.044699000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.045093000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.045109000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.045502000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.045518000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.045912000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.045928000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.046321000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.046337000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.046731000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.046747000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.047141000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.047157000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.047829000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.047845000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.048009000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.048025000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.048369000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.048385000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.048779000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.048795000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.049189000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.049205000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.049778000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.049794000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.050048000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.050064000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.050417000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.050433000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.050827000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.050843000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.051237000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.051253000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.051835000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.051851000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.052368000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.052384000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.052628000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.052644000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.052870000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.052886000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.053285000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.053301000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.053694000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.053710000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.054104000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.054120000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.054513000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.054529000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.054923000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.054939000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.055333000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.055349000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.055742000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.055758000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.056152000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.056168000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.056561000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.056577000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.056971000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.056987000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.057381000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.057397000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.057790000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.057806000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.058200000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.058216000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.058609000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.058625000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.059019000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.059035000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.059816000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.059832000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.060004000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.060020000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.060309000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.060325000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.060657000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.060673000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.061067000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.061083000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.061477000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.061493000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:04.061886000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:04.061902000 CST",,,,,,,,,,,"14",,,,,,
